id,symbol,type,entry,exit_price,pnl,pips,volume,time,exit_time,duration_minutes,strategy,result,comment
1310508361,EURGBPm,SELL,0.8642900000000001,0.86491,-0.79,-6.199999999998429,0.01,2025-04-09 17:49:09,2025-04-09 18:20:19,31,,LOSS,Python Bot - SEL
1310508419,USDCHFm,BUY,0.8420300000000001,0.84043,-1.9,-16.00000000000046,0.01,2025-04-09 17:49:11,2025-04-09 18:18:44,29,,LOSS,Python Bot - BUY
1310522002,AUDCADm,BUY,0.85379,0.85662,2.0,28.29999999999999,0.01,2025-04-09 17:53:32,2025-04-09 18:19:24,25,,WIN,Python Bot - BUY
1310522153,XAUUSDm,BUY,3091.156,3085.948,-5.21,-52080.00000000084,0.01,2025-04-09 17:53:35,2025-04-09 18:07:33,13,,LOSS,Python Bot - BUY
1310522196,USDCHFm,BUY,0.8423600000000001,0.84091,-1.72,-14.500000000000624,0.01,2025-04-09 17:53:36,2025-04-09 18:15:50,22,,LOSS,Python Bot - BUY
1310523655,EURCHFm,BUY,0.9285800000000001,0.92749,-1.29,-10.900000000000354,0.01,2025-04-09 17:54:09,2025-04-09 18:00:16,6,,LOSS,Python Bot - BUY
1310523768,USDCHFm,BUY,0.8423200000000001,0.84091,-1.6800000000000002,-14.100000000000223,0.01,2025-04-09 17:54:10,2025-04-09 18:15:50,21,,LOSS,Python Bot - BUY
1310523824,XAGUSDm,BUY,30.437,30.353,-4.2,-839.9999999999964,0.01,2025-04-09 17:54:12,2025-04-09 18:10:30,16,,LOSS,Python Bot - BUY
1310560076,BTCUSDm,BUY,78530.64,78016.1,-5.15,-5145399.999999936,0.01,2025-04-09 18:03:34,2025-04-09 18:18:44,15,,LOSS,Python Bot - BUY
1310560533,BTCUSDm,BUY,78539.69,78016.1,-5.24,-5235899.999999965,0.01,2025-04-09 18:03:35,2025-04-09 18:18:44,15,,LOSS,Python Bot - BUY
1310560648,USDCHFm,BUY,0.84338,0.84046,-3.4699999999999998,-29.200000000000337,0.01,2025-04-09 18:03:38,2025-04-09 18:18:43,15,,LOSS,Python Bot - BUY
1310563965,XAUUSDm,BUY,3089.7980000000002,3085.948,-3.85,-38500.00000000364,0.01,2025-04-09 18:04:09,2025-04-09 18:07:33,3,,LOSS,Python Bot - BUY
1310564153,USDCHFm,BUY,0.8430700000000001,0.84046,-3.11,-26.100000000001124,0.01,2025-04-09 18:04:12,2025-04-09 18:18:43,14,,LOSS,Python Bot - BUY
1310581804,XAGUSDm,BUY,30.428,30.371,-2.85,-570.0000000000216,0.01,2025-04-09 18:09:11,2025-04-09 18:09:25,0,,LOSS,Python Bot - BUY
1310620436,EURCHFm,SELL,0.92717,0.92819,-1.21,-10.199999999999099,0.01,2025-04-09 18:19:11,2025-04-09 18:19:22,0,,LOSS,Python Bot - SEL
1310620679,XAGUSDm,BUY,30.423000000000002,30.519,4.8,959.9999999999653,0.01,2025-04-09 18:19:14,2025-04-09 18:19:45,0,,WIN,Python Bot - BUY
1310656730,BTCUSDm,BUY,80403.53,82138.46,17.34,17349300.000000075,0.01,2025-04-09 18:23:36,2025-04-09 20:13:31,109,,WIN,Python Bot - BUY
1310656880,EURCADm,SELL,1.5527400000000002,1.5467300000000002,4.26,60.100000000000705,0.01,2025-04-09 18:23:37,2025-04-09 20:13:31,109,,WIN,Python Bot - SEL
1310660453,EURCADm,SELL,1.5522600000000002,1.54668,3.96,55.800000000001404,0.01,2025-04-09 18:24:10,2025-04-09 20:13:32,109,,WIN,Python Bot - SEL
1310746831,AUDUSDm,SELL,0.6097,0.61075,-1.05,-10.499999999999954,0.01,2025-04-09 18:33:38,2025-04-09 18:34:52,1,,LOSS,Python Bot - SEL
1310783013,AUDCADm,SELL,0.8610500000000001,0.86482,-2.67,-37.6999999999994,0.01,2025-04-09 18:38:36,2025-04-09 18:45:21,6,,LOSS,Python Bot - SEL
1310783247,AUDUSDm,SELL,0.61004,0.61333,-3.29,-32.90000000000015,0.01,2025-04-09 18:38:40,2025-04-09 18:45:13,6,,LOSS,Python Bot - SEL
1310806480,CADJPYm,BUY,104.046,104.47500000000001,2.91,4290.00000000002,0.01,2025-04-09 18:43:21,2025-04-09 20:13:31,90,,WIN,Python Bot - BUY
1310809610,NZDUSDm,SELL,0.5630700000000001,0.56412,-1.05,-10.499999999998844,0.01,2025-04-09 18:44:04,2025-04-09 18:45:18,1,,LOSS,Python Bot - SEL
1310827184,XAUUSDm,BUY,3072.577,3056.197,-16.38,-163800.0000000011,0.01,2025-04-09 18:47:59,2025-04-09 19:07:33,19,,LOSS,Python Bot - BUY
1310827651,USDCADm,SELL,1.4085,1.4126400000000001,-2.93,-41.400000000000325,0.01,2025-04-09 18:48:01,2025-04-09 19:53:45,65,,LOSS,Python Bot - SEL
1310846201,AUDCADm,BUY,0.8648100000000001,0.86819,2.4,33.799999999999386,0.01,2025-04-09 18:52:58,2025-04-09 20:13:31,80,,WIN,Python Bot - BUY
1310846390,CADJPYm,BUY,104.001,104.47500000000001,3.22,4740.000000000037,0.01,2025-04-09 18:53:00,2025-04-09 20:13:31,80,,WIN,Python Bot - BUY
1310846549,EURJPYm,BUY,161.203,161.601,2.7,3979.9999999999613,0.01,2025-04-09 18:53:02,2025-04-09 20:13:32,80,,WIN,Python Bot - BUY
1310862623,AUDUSDm,BUY,0.6141700000000001,0.61543,1.26,12.599999999999278,0.01,2025-04-09 18:57:19,2025-04-09 20:13:31,76,,WIN,Python Bot - BUY
1310873688,XAUUSDm,SELL,3061.606,3061.5750000000003,0.03,309.9999999994907,0.01,2025-04-09 18:59:43,2025-04-09 18:59:52,0,,WIN,
1310873810,XAUUSDm,BUY,3061.806,3085.589,23.78,237829.999999999,0.01,2025-04-09 18:59:45,2025-04-09 20:13:32,73,,WIN,
1310873875,XAUUSDm,BUY,3061.774,3085.589,23.82,238150.00000000055,0.01,2025-04-09 18:59:46,2025-04-09 20:13:32,73,,WIN,
1310873876,XAUUSDm,BUY,3061.774,3085.589,23.82,238150.00000000055,0.01,2025-04-09 18:59:46,2025-04-09 20:13:32,73,,WIN,
1310909730,AUDCADm,BUY,0.8656200000000001,0.86819,1.8199999999999998,25.699999999999612,0.01,2025-04-09 19:06:37,2025-04-09 20:13:31,66,,WIN,Python Bot - BUY
1310909921,EURCADm,SELL,1.54123,1.5478,-4.66,-65.69999999999965,0.01,2025-04-09 19:06:39,2025-04-09 19:42:49,36,,LOSS,Python Bot - SEL
1310910159,USDCHFm,BUY,0.8572000000000001,0.8543600000000001,-3.32,-28.399999999999537,0.01,2025-04-09 19:06:41,2025-04-09 20:13:32,66,,LOSS,Python Bot - BUY
1310910407,XAGUSDm,BUY,30.838,30.913,3.75,749.999999999993,0.01,2025-04-09 19:06:42,2025-04-09 20:13:32,66,,WIN,Python Bot - BUY
1310910485,XAGUSDm,BUY,30.837,30.913,3.8,760.0000000000051,0.01,2025-04-09 19:06:43,2025-04-09 20:13:32,66,,WIN,Python Bot - BUY
1310940503,EURCHFm,BUY,0.9374000000000001,0.9366000000000001,-0.94,-8.00000000000023,0.01,2025-04-09 19:11:38,2025-04-09 20:13:32,61,,LOSS,Python Bot - BUY
1310941393,AUDUSDm,BUY,0.61434,0.61543,1.09,10.900000000000354,0.01,2025-04-09 19:11:44,2025-04-09 20:13:31,61,,WIN,Python Bot - BUY
1310965992,AUDCADm,BUY,0.8651900000000001,0.86819,2.13,29.999999999998916,0.01,2025-04-09 19:16:37,2025-04-09 20:13:31,56,,WIN,Python Bot - BUY
1310970023,BTCUSDm,BUY,82301.40000000001,82138.46,-1.63,-1629400.0000000233,0.01,2025-04-09 19:17:35,2025-04-09 20:13:31,55,,LOSS,Python Bot - BUY
1310971417,AUDJPYm,BUY,90.72200000000001,90.721,-0.01,-10.000000000047748,0.01,2025-04-09 19:18:02,2025-04-09 20:13:31,55,,LOSS,Python Bot - BUY
1310972527,AUDJPYm,BUY,90.772,90.721,-0.35,-510.0000000000193,0.01,2025-04-09 19:18:13,2025-04-09 20:13:31,55,,LOSS,Python Bot - BUY
1310973160,EURCHFm,BUY,0.9373,0.9366000000000001,-0.82,-6.999999999999229,0.01,2025-04-09 19:18:17,2025-04-09 20:13:32,55,,LOSS,Python Bot - BUY
1310974604,GBPUSDm,SELL,1.27709,1.28004,-2.95,-29.50000000000008,0.01,2025-04-09 19:18:21,2025-04-09 19:28:05,9,,LOSS,Python Bot - SEL
1310976087,USDCHFm,BUY,0.85723,0.8543600000000001,-3.36,-28.69999999999928,0.01,2025-04-09 19:18:27,2025-04-09 20:13:32,55,,LOSS,Python Bot - BUY
1311018653,AUDCADm,BUY,0.8676200000000001,0.86819,0.4,5.699999999999594,0.01,2025-04-09 19:26:39,2025-04-09 20:13:31,46,,WIN,Python Bot - BUY
1311018966,AUDUSDm,BUY,0.61499,0.61543,0.44,4.3999999999999595,0.01,2025-04-09 19:26:41,2025-04-09 20:13:31,46,,WIN,Python Bot - BUY
1311019054,AUDUSDm,BUY,0.6149100000000001,0.61543,0.52,5.199999999999649,0.01,2025-04-09 19:26:42,2025-04-09 20:13:31,46,,WIN,Python Bot - BUY
1311019147,NZDUSDm,BUY,0.5645100000000001,0.56516,0.65,6.499999999999284,0.01,2025-04-09 19:26:43,2025-04-09 20:13:32,46,,WIN,Python Bot - BUY
1311019190,NZDUSDm,BUY,0.56454,0.56516,0.62,6.199999999999539,0.01,2025-04-09 19:26:45,2025-04-09 20:13:32,46,,WIN,Python Bot - BUY
1311021471,EURGBPm,SELL,0.8551500000000001,0.85472,0.55,4.300000000000415,0.01,2025-04-09 19:27:22,2025-04-09 20:13:32,46,,WIN,Python Bot - SEL
1311054982,AUDCADm,BUY,0.86853,0.86819,-0.24,-3.4000000000000696,0.01,2025-04-09 19:36:40,2025-04-09 20:13:31,36,,LOSS,Python Bot - BUY
1311058652,AUDJPYm,BUY,91.074,90.721,-2.39,-3529.9999999999445,0.01,2025-04-09 19:37:41,2025-04-09 20:13:31,35,,LOSS,Python Bot - BUY
1311073547,AUDJPYm,BUY,91.052,90.721,-2.25,-3310.000000000031,0.01,2025-04-09 19:41:23,2025-04-09 20:13:31,32,,LOSS,Python Bot - BUY
1311089429,XAUUSDm,BUY,3064.31,3086.241,21.93,219310.0000000004,0.01,2025-04-09 19:44:54,2025-04-09 20:09:00,24,,WIN,Python Bot - BUY
1311103842,EURCHFm,BUY,0.9381300000000001,0.93663,-1.75,-15.000000000001679,0.01,2025-04-09 19:49:37,2025-04-09 19:54:03,4,,LOSS,Python Bot - BUY
1311146918,EURGBPm,SELL,0.85545,0.85472,0.94,7.300000000000084,0.01,2025-04-09 20:04:39,2025-04-09 20:13:32,8,,WIN,Python Bot - SEL
1311164115,AUDCADm,BUY,0.8674900000000001,0.86819,0.5,6.999999999999229,0.01,2025-04-09 20:09:38,2025-04-09 20:13:31,3,,WIN,Python Bot - BUY
1311164255,XAUUSDm,BUY,3086.096,3085.589,-0.51,-5070.0000000006185,0.01,2025-04-09 20:09:42,2025-04-09 20:13:32,3,,LOSS,Python Bot - BUY
1311164322,EURGBPm,SELL,0.8551000000000001,0.85472,0.49,3.8000000000004697,0.01,2025-04-09 20:09:43,2025-04-09 20:13:32,3,,WIN,Python Bot - SEL
1311164386,AUDUSDm,BUY,0.61494,0.61543,0.49,4.899999999999904,0.01,2025-04-09 20:09:44,2025-04-09 20:13:31,3,,WIN,Python Bot - BUY
1311183244,AUDCADm,BUY,0.8686300000000001,0.86958,0.67,9.499999999998954,0.01,2025-04-09 20:14:39,2025-04-09 20:31:56,17,,WIN,Python Bot - BUY
1311183310,XAUUSDm,BUY,3086.514,3092.102,5.59,55879.99999999738,0.01,2025-04-09 20:14:41,2025-04-09 20:31:56,17,,WIN,Python Bot - BUY
1311250430,AUDUSDm,BUY,0.61599,0.61489,-1.1,-10.999999999999899,0.01,2025-04-09 20:39:17,2025-04-09 20:46:43,7,,LOSS,Python Bot - BUY
1311250470,USDCADm,SELL,1.41063,1.41256,-1.37,-19.299999999999873,0.01,2025-04-09 20:39:19,2025-04-09 20:56:00,16,,LOSS,Python Bot - SEL
1311262419,XAUUSDm,BUY,3097.833,3085.608,-12.22,-122249.9999999991,0.01,2025-04-09 20:44:18,2025-04-09 20:55:29,11,,LOSS,Python Bot - BUY
1311262458,EURCHFm,BUY,0.93847,0.93667,-2.1,-18.000000000000238,0.01,2025-04-09 20:44:20,2025-04-09 21:03:02,18,,LOSS,Python Bot - BUY
1311287774,EURCADm,BUY,1.5439100000000001,1.5408,-2.21,-31.100000000001682,0.01,2025-04-09 20:53:46,2025-04-09 21:40:25,46,,LOSS,Python Bot - BUY
1311288042,USDCHFm,SELL,0.85728,0.8548500000000001,2.84,24.299999999999322,0.01,2025-04-09 20:53:50,2025-04-09 23:42:36,168,,WIN,Python Bot - SEL
1311302709,BTCUSDm,SELL,82288.55,82486.77,-1.98,-1982200.0000000116,0.01,2025-04-09 20:58:45,2025-04-09 21:00:05,1,,LOSS,Python Bot - SEL
1311302816,USDCHFm,SELL,0.8573400000000001,0.85494,2.81,24.00000000000069,0.01,2025-04-09 20:58:48,2025-04-09 23:42:38,163,,WIN,Python Bot - SEL
1311317508,AUDCADm,SELL,0.8659500000000001,0.86789,-1.38,-19.399999999999416,0.01,2025-04-09 21:03:45,2025-04-09 23:22:24,138,,LOSS,Python Bot - SEL
1311317706,USDCADm,BUY,1.4107800000000001,1.4081299999999999,-1.88,-26.500000000002633,0.01,2025-04-09 21:03:49,2025-04-09 21:25:51,22,,LOSS,Python Bot - BUY
1311328589,XAGUSDm,BUY,30.959,30.93,-1.45,-289.99999999999915,0.01,2025-04-09 21:08:48,2025-04-09 23:42:55,154,,LOSS,Python Bot - BUY
1311336723,AUDUSDm,BUY,0.6146600000000001,0.61526,0.6,5.999999999999339,0.01,2025-04-09 21:13:48,2025-04-09 23:42:57,149,,WIN,Python Bot - BUY
1311336738,GBPUSDm,BUY,1.2803900000000001,1.28194,1.55,15.499999999999403,0.01,2025-04-09 21:13:49,2025-04-09 23:42:46,148,,WIN,Python Bot - BUY
1311336744,NZDUSDm,BUY,0.5638500000000001,0.56583,1.98,19.79999999999982,0.01,2025-04-09 21:13:50,2025-04-09 23:22:38,128,,WIN,Python Bot - BUY
1311336761,USDCHFm,SELL,0.8556600000000001,0.8549500000000001,0.83,7.099999999999884,0.01,2025-04-09 21:13:51,2025-04-09 23:42:54,149,,WIN,Python Bot - SEL
1311346787,AUDUSDm,BUY,0.61458,0.61528,0.7,7.000000000000339,0.01,2025-04-09 21:18:48,2025-04-09 23:42:58,144,,WIN,Python Bot - BUY
1311346822,NZDUSDm,BUY,0.56384,0.56515,1.31,13.100000000000334,0.01,2025-04-09 21:18:49,2025-04-09 23:42:43,143,,WIN,Python Bot - BUY
1311357611,GBPUSDm,BUY,1.28004,1.28194,1.9,19.000000000000128,0.01,2025-04-09 21:23:48,2025-04-09 23:42:45,138,,WIN,Python Bot - BUY
1311370106,AUDUSDm,BUY,0.6148,0.61528,0.48,4.8000000000003595,0.01,2025-04-09 21:28:49,2025-04-09 23:42:58,134,,WIN,Python Bot - BUY
1311370139,GBPUSDm,BUY,1.28115,1.28194,0.79,7.900000000000684,0.01,2025-04-09 21:28:50,2025-04-09 23:42:44,133,,WIN,Python Bot - BUY
1311381119,GBPUSDm,BUY,1.2808700000000002,1.28183,0.96,9.599999999998499,0.01,2025-04-09 21:33:49,2025-04-09 23:42:44,128,,WIN,Python Bot - BUY
1311381169,USDCADm,BUY,1.40979,1.4089800000000001,-0.57,-8.099999999999774,0.01,2025-04-09 21:33:51,2025-04-09 23:42:42,128,,LOSS,Python Bot - BUY
1311381214,XAGUSDm,BUY,30.990000000000002,30.878,-5.6,-1120.0000000000186,0.01,2025-04-09 21:33:52,2025-04-09 23:06:51,92,,LOSS,Python Bot - BUY
1311392136,USDCADm,BUY,1.4091200000000002,1.4089900000000002,-0.09,-1.2999999999996348,0.01,2025-04-09 21:38:49,2025-04-09 23:42:41,123,,LOSS,Python Bot - BUY
1311392180,XAGUSDm,BUY,30.963,30.847,-5.8,-1159.9999999999966,0.01,2025-04-09 21:38:51,2025-04-09 23:07:16,88,,LOSS,Python Bot - BUY
1311401219,EURCADm,SELL,1.5412400000000002,1.5438,-1.8199999999999998,-25.599999999998957,0.01,2025-04-09 21:43:49,2025-04-09 21:52:43,8,,LOSS,Python Bot - SEL
1311401242,EURCHFm,BUY,0.9386200000000001,0.93689,-2.02,-17.300000000001205,0.01,2025-04-09 21:43:50,2025-04-09 22:13:36,29,,LOSS,Python Bot - BUY
1311401258,EURGBPm,SELL,0.8535600000000001,0.8549000000000001,-1.72,-13.400000000000079,0.01,2025-04-09 21:43:51,2025-04-09 23:42:48,118,,LOSS,Python Bot - SEL
1311401281,EURJPYm,SELL,161.732,161.458,1.8599999999999999,2740.000000000009,0.01,2025-04-09 21:43:52,2025-04-09 23:42:47,118,,WIN,Python Bot - SEL
1311401312,XAGUSDm,BUY,30.994,30.878,-5.8,-1159.9999999999966,0.01,2025-04-09 21:43:54,2025-04-09 23:06:51,82,,LOSS,Python Bot - BUY
1311409785,EURJPYm,SELL,161.58700000000002,161.458,0.88,1290.000000000191,0.01,2025-04-09 21:49:12,2025-04-09 23:42:46,113,,WIN,Python Bot - SEL
1311410079,USDCADm,BUY,1.4092,1.40903,-0.12,-1.7000000000000348,0.01,2025-04-09 21:49:23,2025-04-09 23:42:40,113,,LOSS,Python Bot - BUY
1311429744,AUDUSDm,BUY,0.61546,0.61674,1.28,12.799999999999478,0.01,2025-04-09 21:58:52,2025-04-09 23:30:09,91,,WIN,Python Bot - BUY
1311436699,CADJPYm,BUY,105.012,104.627,-2.61,-3850.000000000051,0.01,2025-04-09 22:03:51,2025-04-09 22:42:00,38,,LOSS,Python Bot - BUY
1311436723,EURCADm,SELL,1.54116,1.54393,-1.97,-27.69999999999939,0.01,2025-04-09 22:03:52,2025-04-09 23:42:50,98,,LOSS,Python Bot - SEL
1311436772,USDCADm,BUY,1.4085100000000002,1.40903,0.37,5.199999999998539,0.01,2025-04-09 22:03:54,2025-04-09 23:42:40,98,,WIN,Python Bot - BUY
1311441421,AUDJPYm,BUY,90.999,90.627,-2.5300000000000002,-3719.999999999999,0.01,2025-04-09 22:08:51,2025-04-09 23:42:56,94,,LOSS,Python Bot - BUY
1311441473,CADJPYm,BUY,105.0,104.627,-2.5300000000000002,-3730.0000000000464,0.01,2025-04-09 22:08:52,2025-04-09 22:42:00,33,,LOSS,Python Bot - BUY
1311441497,EURCADm,SELL,1.54098,1.5439200000000002,-2.09,-29.400000000001647,0.01,2025-04-09 22:08:53,2025-04-09 23:42:49,93,,LOSS,Python Bot - SEL
1311441545,USDCADm,BUY,1.40894,1.40903,0.06,0.8999999999992347,0.01,2025-04-09 22:08:54,2025-04-09 23:42:39,93,,WIN,Python Bot - BUY
1311450127,CADJPYm,BUY,105.004,104.627,-2.56,-3770.0000000000955,0.01,2025-04-09 22:18:51,2025-04-09 22:42:00,23,,LOSS,Python Bot - BUY
1311455409,BTCUSDm,BUY,83408.62,83046.82,-3.62,-3617999.9999998836,0.01,2025-04-09 22:28:52,2025-04-09 22:33:51,4,,LOSS,Python Bot - BUY
1311473981,BTCUSDm,BUY,83223.78,83148.57,-0.75,-752099.9999999185,0.01,2025-04-09 22:53:55,2025-04-09 23:42:53,48,,LOSS,Python Bot - BUY
1311473995,EURCHFm,BUY,0.9403800000000001,0.9366500000000001,-4.36,-37.30000000000011,0.01,2025-04-09 22:53:57,2025-04-09 23:42:48,48,,LOSS,Python Bot - BUY
1311501742,NZDUSDm,BUY,0.5651,0.56515,0.05,0.49999999999994493,0.01,2025-04-09 23:15:45,2025-04-09 23:42:42,26,,WIN,Python Bot - BUY
1311526478,BTCUSDm,BUY,83341.02,83146.17,-1.95,-1948500.0000000582,0.01,2025-04-09 23:34:26,2025-04-09 23:42:51,8,,LOSS,Python Bot - BUY
1311560299,AUDCADm,SELL,0.8659000000000001,0.86332,1.83,25.800000000001376,0.01,2025-04-10 00:06:45,2025-04-10 02:16:48,130,,WIN,Python Bot - SEL
1311560379,AUDUSDm,SELL,0.61407,0.61575,-1.6800000000000002,-16.800000000000146,0.01,2025-04-10 00:06:47,2025-04-10 04:05:26,238,,LOSS,Python Bot - SEL
1311565329,AUDCADm,SELL,0.8657800000000001,0.86332,1.74,24.600000000001288,0.01,2025-04-10 00:11:46,2025-04-10 02:16:48,125,,WIN,Python Bot - SEL
1311565369,BTCUSDm,BUY,83224.62,83061.89,-1.63,-1627299.9999999593,0.01,2025-04-10 00:11:47,2025-04-10 00:15:19,3,,LOSS,Python Bot - BUY
1311565398,AUDUSDm,SELL,0.61394,0.61575,-1.81,-18.09999999999978,0.01,2025-04-10 00:11:49,2025-04-10 04:05:26,233,,LOSS,Python Bot - SEL
1311565420,NZDUSDm,SELL,0.56403,0.5654,-1.37,-13.699999999999823,0.01,2025-04-10 00:11:50,2025-04-10 01:20:55,69,,LOSS,Python Bot - SEL
1311570373,AUDCADm,SELL,0.8657900000000001,0.86332,1.75,24.700000000000834,0.01,2025-04-10 00:16:46,2025-04-10 02:16:48,120,,WIN,Python Bot - SEL
1311575915,AUDCADm,SELL,0.8659000000000001,0.86332,1.83,25.800000000001376,0.01,2025-04-10 00:21:45,2025-04-10 02:16:48,115,,WIN,Python Bot - SEL
1311575938,AUDUSDm,SELL,0.61402,0.61575,-1.73,-17.300000000000093,0.01,2025-04-10 00:21:47,2025-04-10 04:05:26,223,,LOSS,Python Bot - SEL
1311575951,NZDUSDm,SELL,0.56416,0.5654,-1.24,-12.400000000000189,0.01,2025-04-10 00:21:48,2025-04-10 01:20:55,59,,LOSS,Python Bot - SEL
1311580414,CADJPYm,BUY,104.663,104.493,-1.15,-1700.000000000017,0.01,2025-04-10 00:26:46,2025-04-10 00:58:09,31,,LOSS,Python Bot - BUY
1311587261,CADJPYm,BUY,104.661,104.493,-1.1400000000000001,-1680.0000000000637,0.01,2025-04-10 00:31:47,2025-04-10 00:58:09,26,,LOSS,Python Bot - BUY
1311685261,BTCUSDm,BUY,82650.64,82472.38,-1.79,-1782599.9999999476,0.01,2025-04-10 02:18:47,2025-04-10 02:23:45,4,,LOSS,Python Bot - BUY
1311685335,CADJPYm,BUY,104.152,104.022,-0.89,-1299.9999999999545,0.01,2025-04-10 02:18:55,2025-04-10 02:22:19,3,,LOSS,Python Bot - BUY
1311685424,EURCHFm,BUY,0.9366700000000001,0.93529,-1.62,-13.800000000001589,0.01,2025-04-10 02:19:06,2025-04-10 02:47:13,28,,LOSS,Python Bot - BUY
1311687560,XAGUSDm,SELL,30.908,30.998,-4.5,-899.9999999999986,0.01,2025-04-10 02:22:27,2025-04-10 08:40:45,378,,LOSS,
1311689576,NZDUSDm,BUY,0.56377,0.56277,-1.0,-10.000000000000009,0.01,2025-04-10 02:25:38,2025-04-10 02:45:58,20,,LOSS,Python Bot - BUY
1311689596,USDJPYm,SELL,146.697,146.893,-1.33,-1959.9999999999795,0.01,2025-04-10 02:25:39,2025-04-10 02:36:07,10,,LOSS,Python Bot - SEL
1311694558,BTCUSDm,SELL,82437.74,82080.59,3.57,3571500.0000000875,0.01,2025-04-10 02:32:22,2025-04-10 04:06:25,94,,WIN,Python Bot - SEL
1311694565,XAUUSDm,BUY,3087.168,3080.719,-6.45,-64490.00000000069,0.01,2025-04-10 02:32:23,2025-04-10 02:35:58,3,,LOSS,Python Bot - BUY
1311698067,EURGBPm,SELL,0.8554200000000001,0.85582,-0.51,-3.9999999999995595,0.01,2025-04-10 02:35:57,2025-04-10 02:44:52,8,,LOSS,Python Bot - SEL
1311701422,AUDJPYm,BUY,89.949,90.208,1.76,2590.0000000000036,0.01,2025-04-10 02:40:23,2025-04-10 03:16:39,36,,WIN,Python Bot - BUY
1311701428,CADJPYm,BUY,104.142,103.98,-1.11,-1619.9999999999193,0.01,2025-04-10 02:40:24,2025-04-10 08:44:03,363,,LOSS,Python Bot - BUY
1311704536,XAUUSDm,BUY,3087.621,3098.146,10.53,105250.0000000009,0.01,2025-04-10 02:45:34,2025-04-10 03:01:02,15,,WIN,Python Bot - BUY
1311704559,EURGBPm,SELL,0.85555,0.85415,1.8,14.000000000000679,0.01,2025-04-10 02:45:36,2025-04-10 05:47:32,181,,WIN,Python Bot - SEL
1311705477,NZDUSDm,SELL,0.56313,0.56422,-1.09,-10.900000000000354,0.01,2025-04-10 02:47:48,2025-04-10 03:14:13,26,,LOSS,Python Bot - SEL
1311717096,USDCADm,SELL,1.4102100000000002,1.40753,1.9,26.800000000002377,0.01,2025-04-10 03:04:56,2025-04-10 05:48:22,163,,WIN,Python Bot - SEL
1311724091,EURCHFm,SELL,0.9350600000000001,0.93665,-1.8599999999999999,-15.899999999998693,0.01,2025-04-10 03:09:56,2025-04-10 06:00:57,171,,LOSS,Python Bot - SEL
1311735425,NZDUSDm,BUY,0.56472,0.56483,0.11,1.100000000000545,0.01,2025-04-10 03:19:58,2025-04-10 03:27:25,7,,WIN,Python Bot - BUY
1311738066,EURCADm,SELL,1.5451700000000002,1.54737,-1.56,-21.999999999997577,0.01,2025-04-10 03:24:58,2025-04-10 04:13:30,48,,LOSS,Python Bot - SEL
1311738094,USDJPYm,BUY,146.916,146.615,-2.05,-3009.999999999877,0.01,2025-04-10 03:25:00,2025-04-10 04:13:38,48,,LOSS,Python Bot - BUY
1311742364,AUDJPYm,SELL,90.173,90.345,-1.17,-1719.9999999999704,0.01,2025-04-10 03:34:59,2025-04-10 03:53:55,18,,LOSS,Python Bot - SEL
1311772122,AUDUSDm,BUY,0.61617,0.61759,1.42,14.199999999999768,0.01,2025-04-10 04:10:40,2025-04-10 04:15:31,4,,WIN,Python Bot - BUY
1311782814,AUDUSDm,SELL,0.6167,0.61838,-1.6800000000000002,-16.800000000000146,0.01,2025-04-10 04:20:41,2025-04-10 05:44:50,84,,LOSS,Python Bot - SEL
1311782821,USDJPYm,SELL,146.654,146.822,-1.1400000000000001,-1680.0000000000637,0.01,2025-04-10 04:20:43,2025-04-10 04:45:24,24,,LOSS,Python Bot - SEL
1311810319,AUDJPYm,BUY,90.593,90.958,2.49,3649.999999999949,0.01,2025-04-10 04:49:54,2025-04-10 06:51:23,121,,WIN,Python Bot - BUY
1311810330,NZDUSDm,BUY,0.5683600000000001,0.56965,1.29,12.899999999999023,0.01,2025-04-10 04:49:56,2025-04-10 06:29:49,99,,WIN,Python Bot - BUY
1311821110,AUDCADm,BUY,0.8697300000000001,0.87151,1.27,17.799999999998928,0.01,2025-04-10 05:00:45,2025-04-10 06:46:17,105,,WIN,Python Bot - BUY
1311837449,USDJPYm,SELL,146.687,146.892,-1.4,-2049.999999999841,0.01,2025-04-10 05:15:48,2025-04-10 07:08:00,112,,LOSS,Python Bot - SEL
1311845025,USDCHFm,BUY,0.8523700000000001,0.85303,0.77,6.599999999998829,0.01,2025-04-10 05:25:50,2025-04-10 06:07:10,41,,WIN,Python Bot - BUY
1311873880,BTCUSDm,BUY,81989.95,81758.39,-2.32,-2315599.9999999767,0.01,2025-04-10 05:50:51,2025-04-10 08:30:14,159,,LOSS,Python Bot - BUY
1311885396,AUDUSDm,BUY,0.61858,0.61798,-0.6,-6.000000000000449,0.01,2025-04-10 06:00:53,2025-04-10 07:37:56,97,,LOSS,Python Bot - BUY
1311912964,USDCADm,SELL,1.4068600000000002,1.40619,0.48,6.700000000001705,0.01,2025-04-10 06:20:55,2025-04-10 06:31:16,10,,WIN,Python Bot - SEL
1311926515,NZDUSDm,BUY,0.5697000000000001,0.5709,1.2,11.999999999998678,0.01,2025-04-10 06:30:58,2025-04-10 07:26:46,55,,WIN,Python Bot - BUY
